x,y,target
-0.16652236003004092,0.14035715988587105,0.0
1.0820747372780541,0.04126925831100391,0.0
-1.2652817111374592,-0.13752689462958745,0.0
0.06674569202782449,-0.3937488959086737,0.0
-0.3005410633738133,1.2200735180157396,0.0
-1.239441832169378,0.4108516399888451,0.0
0.5907297102647252,1.761424096172702,0.0
-0.9691038394828816,1.1401183180507806,0.0
-0.9356644530009399,0.2606807761746628,0.0
1.5752916089410305,1.2297975076514696,0.0
0.2698056494470709,-0.45196526392255565,0.0
1.287818560230576,-0.20296432086178837,0.0
1.0213693883566546,0.5449089290687872,0.0
0.12638274354713175,0.19403242296474232,0.0
-1.1984524169790445,1.2546065610633574,0.0
0.5583069557296833,1.585520239741546,0.0
-0.7139952354275045,-0.31702873518958097,0.0
0.4189407346623005,0.0950326483516395,0.0
0.011465395095138704,-1.713748313859598,0.0
0.37714580725146296,-0.7265844714958141,0.0
0.3753287797784889,1.138516493946397,0.0
0.30680947181220125,1.3550469563279517,0.0
1.7030539004569565,0.6061282970890312,0.0
1.42558477867621,-0.17888893548693738,0.0
0.5704501059281532,-1.210390023493282,0.0
-0.4578739547300404,1.819913807834047,0.0
-1.0173422484420631,2.7174429951929606,0.0
-1.1947937430094686,-0.26303619917934473,0.0
-2.225074853843789,0.569384525367336,0.0
-0.2560145937576698,0.3032843589207295,0.0
0.41768275371376834,0.32507339642993377,0.0
-1.3325521315599964,0.18161517968508945,0.0
-0.34578065192347085,0.6903148662320978,0.0
-0.9408129199600564,1.4484709668989868,0.0
1.4221782708012345,1.346222787872743,0.0
1.7163389594197869,-0.44580183747623997,0.0
0.8699621413848599,0.5564699136524907,0.0
0.36609421039517953,-1.3406077626220927,0.0
0.9168918090766908,0.5731143783009182,0.0
-0.7801917049559359,-0.6384526974903023,0.0
0.09556498861243082,-0.5362360506164755,0.0
0.1732123113010758,-0.3539100038917311,0.0
1.3522846874992165,1.4956924780941465,0.0
-0.6221310564790608,-1.2942168468630433,0.0
0.08405603152905815,-1.2514035049935897,0.0
0.15815815018614146,0.017691552838152682,0.0
0.0342598323257379,0.4403959836064822,0.0
0.5138272765373649,2.3572779494287137,0.0
1.049246613902524,1.5336139932599082,0.0
-0.7091612715462657,0.10565090335453026,0.0
-0.2209377816820457,-0.11507503315663134,0.0
1.1382248095093972,1.3283717805393112,0.0
-0.6929220929135094,-0.07080592403627377,0.0
-0.327125555144179,0.4419908110821696,0.0
0.05614293255501504,0.5129556899201384,0.0
0.5606772328606894,0.15396212692228878,0.0
0.17623044822182818,-0.4246715042845599,0.0
0.23760385592994257,-0.839829986493497,0.0
-1.233134850040535,-1.2033760675870782,0.0
1.0934895221309808,-0.7682708510505611,0.0
1.524491606218521,0.463661485316256,0.0
-0.32494030177372035,0.010028757094480041,0.0
1.0858910794915173,1.3266067112691697,0.0
0.08897372882724666,-0.0016521921594520057,0.0
-0.3253605649439894,-0.41846852138027524,0.0
-2.4384260255622094,-0.2588682851928867,0.0
-1.2462454874880828,-1.629957087304183,0.0
-1.0781371833930187,2.0859004402981816,0.0
0.06796842887307396,1.8327959065803898,0.0
-1.8075498552712743,1.1334359322508138,0.0
0.14632263532266562,-0.3511039456414393,0.0
0.3205230731664865,3.228503744003778,0.0
0.817360472643626,-0.056594839049923025,0.0
0.6496649422140004,-0.9440563714845479,0.0
0.6772160711936891,1.346487755614661,0.0
-0.276817118740241,0.32576033540334753,0.0
1.9278922710960287,-0.6971438062027031,0.0
1.3250709896268111,0.6316056489084287,0.0
-1.5064315344226071,-0.553813848002798,0.0
0.10370735449997523,-0.601799205260168,0.0
1.1919998381607662,-0.6240543610977171,0.0
-0.7966973296318342,2.0493571229828382,0.0
-1.6826419027609185,0.8698679595968766,0.0
-0.6312535203007339,-0.5596454381419866,0.0
-1.4600940860616123,-0.1738392782662474,0.0
-2.810109607051291,-0.9226040865050134,0.0
-0.756994482651861,0.6610977323019593,0.0
-0.4597226207679774,-0.023571179751300988,0.0
-0.12906212029501582,-0.26332969711184206,0.0
0.7296752419297868,1.4995745051476792,0.0
-0.7757187919202782,-0.6968486154789365,0.0
0.8556294134108532,-0.16259580167086615,0.0
-0.17115266936671422,1.6166249943915574,0.0
-0.04852089299867271,-1.300207854208891,0.0
-1.5349373603054424,0.15168421937811083,0.0
-0.9216694620727253,-0.25896524757237593,0.0
-1.8005247215245122,0.13458215039732657,0.0
-0.9524082544978215,0.45383926070998903,0.0
0.42737621914583696,-0.4242073244726881,0.0
1.044435609234786,-0.894489207492231,0.0
-0.15421165712999518,-1.2054783972839231,0.0
-0.4720438990888115,-0.258609357910915,0.0
-0.41756937359566043,-1.131367788250474,0.0
0.30179624551791406,-0.4783291415299825,0.0
-0.8257196714458744,-0.4116085182742121,0.0
0.9150166141038243,1.0715125451177008,0.0
1.6744072600748152,1.3663892613204407,0.0
-0.7057683055539071,-2.6063022409412815,0.0
0.16081550009792325,0.8660952929240406,0.0
-0.21464097369413446,1.3683875271308337,0.0
-0.12476807331782723,-2.8054027248251083,0.0
1.37149925758723,0.45193041367404735,0.0
-0.6225939719650245,1.930263243532206,0.0
0.20054049415032005,-1.663411334956162,0.0
-0.4360775281331984,-0.6573299164631323,0.0
-1.328768575326283,-1.103599120971348,0.0
0.9952050645896661,-0.7672732446739103,0.0
-1.0425463306727447,1.3824213736080655,0.0
-0.78105191656975,-0.0422310810420157,0.0
0.3456748130478563,0.39890040579684016,0.0
-0.40116814688361385,-1.0512393196107712,0.0
0.2244272819676194,0.814749531924408,0.0
-0.8618864185086401,-0.4910061653383291,0.0
0.5888579856560675,-1.0049579262438448,0.0
-0.18855595940764994,1.6208668292190207,0.0
-1.7998798982200581,-0.45695435632960973,0.0
-0.17422597606170087,1.8651059430305363,0.0
0.8187118833356485,-1.583759676015215,0.0
0.9338222837055313,0.39255950936198203,0.0
0.6898956464317523,-0.6169381340141377,0.0
-1.902209115014436,0.26388514636370874,0.0
1.6295038127648616,0.22358824059291996,0.0
-0.26179748590082474,-0.5739236638025154,0.0
0.9283945403453363,0.5320145578957082,0.0
-0.006319019268775785,-1.6331325587703098,0.0
-0.14193363506270673,-0.16920757799640143,0.0
-0.013180486581303745,0.6636419783558606,0.0
-0.004863459096142645,0.44634514437810613,0.0
-1.2185985921869975,-0.30823354073514175,0.0
-1.3332376666558718,0.8323931571251293,0.0
-0.9832546282054686,-0.8385054040728974,0.0
-0.23865204330118117,-1.2464937991809557,0.0
-0.43027323985026067,0.01426881205625924,0.0
-0.398170084605312,-1.5527140638386079,0.0
1.2247346269726682,-0.3578314578345009,0.0
0.14796896702553874,-1.8342326929698007,0.0
0.18707636737398559,0.6226113775824955,0.0
0.3533579825235617,0.8720493596284952,0.0
-1.3620610809573193,0.681503065153501,0.0
0.11438541301901729,1.34991958758653,0.0
0.17435238496228897,-1.5513158358722137,0.0
-1.6984025810920673,1.6291419693181384,0.0
0.6832493607211398,0.6807088347651754,0.0
1.246689319703206,1.0764012766538813,0.0
-1.520819290036095,-1.3876940482475515,0.0
-2.6774297522618404,0.44644775077975335,0.0
-0.11113992491260381,-1.3228276124925873,0.0
0.24249249945678458,0.1763975070531697,0.0
-0.4195428213887107,-0.26171218669591756,0.0
-0.35281089326922377,0.4276687695994439,0.0
-0.49888224709716555,0.23062711794504454,0.0
0.6010368229749262,-0.7148477459149488,0.0
0.81452143645314,-2.4537781911906262,0.0
0.3903734135486455,0.97388158792483,0.0
0.7745359386759312,-1.7043924560007206,0.0
0.5721675771149071,-1.5961620537406518,0.0
-1.37440499747925,-1.1123843979371304,0.0
-0.1286779066804468,0.5012206164460907,0.0
-0.9411933803970989,-2.4507554456696776,0.0
-0.5733301591406667,0.6462672430105884,0.0
0.5455248798944013,-0.07005829371359829,0.0
-0.7349466726120266,0.09258006619821818,0.0
-1.0998961526930422,0.30443214711169764,0.0
0.0773236641995388,2.1963974911477897,0.0
-0.24810676196930476,-1.158306230735361,0.0
-0.7875802650679138,-0.2710678606312454,0.0
0.05916082379391571,0.707824152624352,0.0
0.6884801859480904,-0.2813379307835185,0.0
-0.29075590495714276,0.4139103326059985,0.0
-0.704249724680987,-0.3264544172601936,0.0
-1.360098382284108,0.0421596407470871,0.0
0.492613740358353,-0.4357233731102959,0.0
0.39680079621438363,0.915343231247976,0.0
2.386967348953606,-0.43020155364846324,0.0
0.056280694195854596,-0.22265928038190205,0.0
0.5080498215681973,-1.781279797393805,0.0
0.2077884476088766,0.4389054942376541,0.0
0.0381229567115234,-0.3863252675693761,0.0
-0.4017765147259783,1.4167337916466733,0.0
1.6761284513568622,1.129314541637124,0.0
-0.3594509835272374,2.238827945398159,0.0
0.5009872990993526,-0.2738421512244837,0.0
-0.12721242921465206,-1.9640795350604556,0.0
0.46365699852726566,0.15168126300497678,0.0
0.9663797492212252,1.1258406751347843,0.0
-1.6329466558888055,-0.435934346955038,0.0
1.5439452016843571,0.23593961610073036,0.0
1.3567920662358666,-0.08397670535114746,0.0
-2.3390993567146445,0.27176531876959187,0.0
0.5891143446353108,-1.0722569267360416,0.0
0.7617711704395455,0.5381264595470251,0.0
1.3029141871599905,-0.32691832500104406,0.0
0.7022328234002656,0.4705168999629362,0.0
-0.40712407891360036,0.05318035632437212,0.0
-0.808342828651785,0.2104182369937161,0.0
-0.8958021462743514,2.1448120765086394,0.0
-0.17345935448312585,-0.6486544341675469,0.0
1.3471881158131458,-0.9941329965196428,0.0
0.33560128723743116,0.3277822565422543,0.0
0.6859552994337742,0.2541253765847375,0.0
-0.3790979110914549,-1.8521200261860975,0.0
-0.46287078355077954,-0.5849969710505714,0.0
0.5807978345624433,-1.837804207814015,0.0
0.4084504162269252,0.6471924923141879,0.0
0.3180738302406751,0.6361798597504758,0.0
0.4914611111360808,0.8000936852327335,0.0
-0.5618788004848334,-1.8380009344363308,0.0
0.16882489047259985,-0.011475156607045242,0.0
1.8717709172156067,-0.23384833364636345,0.0
-0.28558987150824466,0.2090653059790904,0.0
1.8691501142507605,1.4932463202527984,0.0
0.6169200662589905,-0.5093278818056616,0.0
-1.0884456898017074,0.47172344981405134,0.0
-0.8596059821293056,-0.5802696588082821,0.0
1.434643922452035,-0.04066872645687509,0.0
0.350871168336316,0.06165811379263545,0.0
-0.03394635129999797,0.07778059475787726,0.0
-0.6920634332354847,0.31637708479840637,0.0
0.0695302486603293,1.351985977869547,0.0
2.117667352893376,0.39631722847499384,0.0
2.2216223779667454,-1.4704331177781027,0.0
-0.2212319221753185,-0.24502473173913306,0.0
1.0861405649389864,0.5274828652098811,0.0
-1.1702868113822857,-0.5492465386147198,0.0
0.14868026678801574,0.7848100201750532,0.0
0.14803162828197863,-0.28399666646043786,0.0
0.7751052628636107,-0.6200659247849762,0.0
0.7528615759547135,0.13830617320192246,0.0
0.892182253780475,0.4155638749955838,0.0
-0.20691694548394013,-1.0537338488048331,0.0
0.5238681727210384,-1.1586089888842275,0.0
1.0316608133838518,-0.4300273779488906,0.0
-1.183440505043435,0.06826357143342662,0.0
-0.28129280909484916,1.9802872887995668,0.0
2.701362424253887,-0.7181573732123967,0.0
0.6888723548555281,1.6280833716121532,0.0
0.7568414356179004,0.6536312546548357,0.0
0.6106516189030097,-1.2536978068089126,0.0
-0.7997219418699746,0.23909454362048965,0.0
0.2305032049514017,-0.7434428589316591,0.0
0.639681238022041,1.0127035216376918,0.0
0.21532970786036731,-0.48748049868815735,0.0
0.6672202773347767,-0.4976391792208718,0.0
0.03718882432462008,0.14119495217104538,0.0
0.5193192210499867,-1.643398400396648,0.0
-0.4383440006438488,0.4876118737599216,0.0
-1.178197635226274,0.7859275962212238,0.0
-0.7019513472213258,-2.024151053383911,0.0
1.9570647284567546,-0.03996579839996074,0.0
0.13723891545016295,0.35949430870691035,0.0
0.2210905802726412,-0.2922449930061161,0.0
1.361461767571973,1.6302169742147237,0.0
0.7427750928127977,-0.7775403908303478,0.0
-0.4437686391450035,1.3389479926602357,0.0
0.28304106478278834,-0.02049880201266324,0.0
-1.2438885607977077,-0.5850071544881421,0.0
0.4736022742043534,-0.16045187692278817,0.0
0.428208948954991,-0.671384509522345,0.0
-0.7797733240055084,-0.7719683602802087,0.0
-0.9003419910184022,-2.102682482488292,0.0
-0.889697772949754,-0.08229137611076515,0.0
0.14832818209313653,1.912648609312906,0.0
0.20258277420679371,-1.0431602626942473,0.0
0.05614490120163899,-0.8172891622965855,0.0
0.492080890554183,0.11112111791438292,0.0
-0.2648482090460643,-0.9341390625701382,0.0
0.05693560549019654,0.6726646263785966,0.0
0.41860601960621624,1.4103221805687483,0.0
0.8584615673476415,1.4984546902127651,0.0
1.0773062271996419,-0.08957743339286942,0.0
-0.05994434704746722,2.298667124135192,0.0
-0.7643034560745662,-1.9530797816635233,0.0
-2.8775940729869016,-0.9772141915856994,0.0
-0.28280479756517884,-0.30911875566089314,0.0
0.978537200730461,-0.039535207583516994,0.0
0.4492757633320112,-0.8693058764341507,0.0
0.2090574053327425,0.28642408535862607,0.0
0.8772302287447554,1.8993215380594077,0.0
-0.277866497285565,-2.0996410184173775,0.0
-0.3182877460730945,-1.7174696828656795,0.0
0.6903985666441669,0.08158074675746915,0.0
-0.5692351373711055,2.1433990483509002,0.0
1.8143052858418838,1.5528969999201774,0.0
-0.8430292441958162,-0.8900270787150487,0.0
-2.223176807512361,-2.3532427055515153,0.0
0.49663569433452015,-1.3510369614787696,0.0
-1.4645855479825458,1.2549813902711586,0.0
-1.237468602374707,0.5379660324032979,0.0
-1.6823424690299729,-0.22044490588480237,0.0
-1.7192094992862792,-0.43839142587402563,0.0
1.408597281667505,-2.015772750661848,0.0
-0.10076456308573042,-0.5904731145937393,0.0
-1.3864448098380835,-0.7105586782966162,0.0
-0.9081567744423877,0.023029350265530716,0.0
-1.6493144626703768,-0.3363382127209982,0.0
1.3189219275565223,1.084735247124328,0.0
-1.7617436984859383,-0.44512720001414346,0.0
0.5882907116606151,-1.3374227668657441,0.0
-0.6519864619061504,-0.0076270395751503114,0.0
0.28169877266844695,2.149239444551836,0.0
1.4577743396618692,-0.4588518372776669,0.0
1.0655235652689778,0.13131920527337337,0.0
-2.1594720582715388,-0.9083355077552773,0.0
0.47969226354102074,-2.1897437146868404,0.0
-0.8305973975950259,1.7232362111010684,0.0
-0.47711003593423595,-0.39184653445250717,0.0
-0.7934649105937217,0.016545554334862666,0.0
1.9833542693082342,-2.1083302865011637,0.0
-0.8183674680315481,-0.29580054112704957,0.0
-0.7091898033025316,0.5177532945049532,0.0
1.7847438721966686,-1.491349577792722,0.0
-0.40362002776068084,0.18944936578672164,0.0
-0.003591258294030421,0.6455077293227881,0.0
-0.6036854620088858,1.2342958373356798,0.0
1.1753618352713033,-0.6376547628088262,0.0
0.5427280504960117,0.30838090678621877,0.0
-0.7854233742605558,0.7268168753144358,0.0
-1.0570381981273143,0.4204082469566569,0.0
1.7667955431138005,0.16279943601676428,0.0
1.313558217547864,0.8749294447791993,0.0
-0.3339393424223675,1.8024852108626694,0.0
1.2807180547271826,0.16198202652903146,0.0
0.9658701734113104,-1.1717342905728227,0.0
-0.20941595975683552,2.094214453514776,0.0
-0.01041342851525374,-1.3417233249680731,0.0
-0.5869721178412745,-0.17877243321139746,0.0
-0.2066852396844422,-1.6819525902144385,0.0
0.15715664230649973,-0.18997397726044457,0.0
-0.601099732951758,0.3736678089193377,0.0
-1.077878729388069,-0.08330362732850621,0.0
1.0525291963698247,-1.7822001080735599,0.0
-0.7624394077106391,-1.2380317556629796,0.0
0.3011362610350806,0.23989369842840688,0.0
-1.3214767943443844,0.2762514855922826,0.0
-1.4497300810406517,-0.7693887839892537,0.0
0.4983077891695516,-2.323612942527594,0.0
1.169629793766281,-0.2847788776543629,0.0
-0.8608712343357889,-0.026540813006509966,0.0
-1.2504429415033003,-1.4523804081877867,0.0
1.733164589168759,-1.1636522146480308,0.0
-0.1848070926592921,0.3687893769526254,0.0
-0.8389085992830395,-1.8697886391688514,0.0
-0.960220748706209,-1.784277306097963,0.0
-0.5168342844489764,-0.5891001778932883,0.0
0.5537456310859926,-0.43959267368886246,0.0
-0.024878216898722955,-0.16841714819714884,0.0
-1.582369539697949,0.7642189846138261,0.0
-1.0868571214223923,2.287378248170924,0.0
1.7278502054350275,-1.4933878718604952,0.0
0.3647126007261675,-0.7542978470002953,0.0
-1.3756919814160633,-0.4706874866405131,0.0
-0.18029604095464738,-1.1649083219068248,0.0
-1.1020588549307775,-0.061695531826511364,0.0
-0.6510570758264489,2.1195361039099985,0.0
0.2291989069195289,2.318267598404652,0.0
-1.0667802940754212,-1.3944287373335473,0.0
-1.1776904830425772,0.24310375898033346,0.0
0.6133799131469262,1.4255288774034562,0.0
-0.08170535323297798,0.5428768986560897,0.0
-0.5986464672766459,-2.1910759414426524,0.0
0.1622726736659138,-0.3419644248279804,0.0
-1.1797406561805643,0.349732234247772,0.0
-0.5800354381247954,0.5794299779206805,0.0
0.3834412660475547,-1.661459534186258,0.0
0.1238059468429969,-0.4220441733703944,0.0
-1.8993640325703478,-0.5778298016542142,0.0
-2.2286164722899597,0.25744393913366204,0.0
1.399989390235395,0.21631602237214873,0.0
-1.7128610168900924,-2.3137714662705986,0.0
-0.14505691176322247,-0.3920948685341673,0.0
-0.569358868169377,-0.6555899202744053,0.0
0.30476969597833387,1.1988625797934416,0.0
-1.3229266468547098,0.7074436350310397,0.0
1.3126318628680003,-2.3576198578721743,0.0
-0.2761542207428136,0.812939301681546,0.0
-0.3084515287133722,0.13333259028415692,0.0
-1.4992904922021582,-0.19211418172189051,0.0
-0.4050169278443131,0.5753156450980045,0.0
-2.797077557096624,1.4586278664531693,0.0
1.2045211381136536,1.4245120395954178,0.0
-1.070352625016236,1.2291631965003262,0.0
-0.9570345156517365,0.9566568580199445,0.0
0.21030176971138614,-0.8049923847659837,0.0
0.48350413977505885,0.8899784862873669,0.0
-0.30586904119933356,1.7774291330031349,0.0
0.06811819512807475,0.09924145381151858,0.0
-0.05526891083690221,-0.7157314137701397,0.0
-0.742243423106429,0.2734155611563254,0.0
-0.5873340186358259,0.9656604793723703,0.0
0.20700177648783655,1.895760907242305,0.0
-0.07945579279635076,-0.18448167729307594,0.0
0.35404050170161955,-1.0800477404806352,0.0
-0.1498478168737142,-1.019226104528969,0.0
0.9614008399835416,1.2903674584297007,0.0
0.0880627674359777,-0.8861866746092537,0.0
0.9914601316099274,-0.23945057527569855,0.0
0.15712354957384347,0.9815316598084284,0.0
-0.4169566934946234,-2.1515749724632336,0.0
0.41340230951588725,-1.6491088713399393,0.0
0.9821586296941218,0.6144961116354283,0.0
-0.49505225817998205,1.2582327741964454,0.0
0.07840673094357165,0.8735458171860264,0.0
-0.3725904618870089,1.1552794562581508,0.0
0.31781560944475995,0.4756732490567925,0.0
-2.3694798756033073,-1.3850929664536906,0.0
0.848390533898793,0.1679095032981134,0.0
0.5456839558928291,0.4027999227163467,0.0
1.3791107195810932,-0.7592318730909466,0.0
-1.1657549809439685,1.195357606548777,0.0
-0.044502342337072155,1.2520309367311748,0.0
-1.1442860036084685,-2.96142237704137,0.0
0.8756988893626273,-0.02285460701788481,0.0
1.6337623670918358,-0.38543591629116347,0.0
-1.7302243875835481,-0.6114334276112693,0.0
1.4416415358926482,1.0993056439107016,0.0
-2.573045063612472,1.2625087969891113,0.0
-0.69509222548395,-0.6311792112240532,0.0
0.1812149428711946,0.6341955227251506,0.0
0.8068060279912818,-1.518743874232566,0.0
0.7252632496177943,1.82141552716773,0.0
1.004768814593264,0.43828931640297353,0.0
1.7801982993185486,-0.30022395672931257,0.0
2.1726129464911357,0.006201313664261644,0.0
0.707433140513953,-1.4432594287192648,0.0
-1.7895346382114645,0.8427085919180676,0.0
0.026813029958884904,-0.3909541589266513,0.0
0.148900765194918,-0.8668071585539796,0.0
-0.35865575165694275,-0.003803554403950052,0.0
-1.9250120589360797,1.587630841469211,0.0
-0.4802719297058807,0.1355773799025108,0.0
1.0029345698319245,0.3234581082229901,0.0
-0.3389003015902738,1.0632691743566072,0.0
-0.07143526812199577,-0.31713591811148806,0.0
-1.344490080254709,-1.1560327926452172,0.0
0.9387750324482463,0.6893675822149388,0.0
0.6210605940564778,-0.20583778351369286,0.0
0.13699352981949883,1.5656455548332358,0.0
-1.0751129929426084,0.012147741063698828,0.0
-0.24809999175580258,-0.8965902721631112,0.0
1.3688492520607396,-0.2551403894833254,0.0
1.3416855280219455,0.8438929468754186,0.0
-0.3288392073552388,1.8793576825776046,0.0
0.002422610944304844,0.6316494193486271,0.0
0.987705198740694,-0.26030517787201657,0.0
-0.6359771477751611,0.83999163105048,0.0
-2.4185780416569718,0.013012578450289455,0.0
0.06981250786935603,1.5127552669216076,0.0
0.48035645929276416,-0.9393949126842618,0.0
0.5124516006382592,-0.44589979057659507,0.0
-0.7262419084382032,-0.1994879303621031,0.0
0.23773324593543135,0.1067371537271574,0.0
-0.4192574747630815,-1.4124532014883617,0.0
0.5589311810880043,1.2552543277816754,0.0
2.3346084581462416,-1.6485072181867622,0.0
0.7258200829087728,0.7310515379257675,0.0
-0.006227571759008334,-1.3661625993800814,0.0
0.48187607689397266,-0.3659608849246115,0.0
0.5078056794597245,1.1931954122183823,0.0
1.0836823556465611,2.005944176091127,0.0
-0.04900902695148769,1.8704406877364794,0.0
0.10212585609798604,-0.06708615062375611,0.0
-0.24853323838681587,0.23671517239846568,0.0
0.4929373519342228,-2.1453303840002875,0.0
-0.2732798388372962,-0.10249933633598125,0.0
-0.25814034769800637,1.537847244230259,0.0
0.44239282474172176,-1.9596936555103135,0.0
-0.09899633835552803,0.09921676432200273,0.0
0.10155488814398825,-1.2349147715570656,0.0
0.01115354179640728,1.3719043007042868,0.0
-0.02865329700657511,0.6138042097458438,0.0
0.27844476617021396,0.2111952412917404,0.0
-0.8440371320426294,-1.2215976364766163,0.0
0.24111264676545588,-1.1195413519398356,0.0
0.39983074132314705,2.30923302056005,0.0
-1.2584255471549368,0.7977049302445055,0.0
-1.252150794382543,1.7194813535739923,0.0
-0.8234403686271756,-0.7279827326870898,0.0
-0.022438183873274828,-0.13163301028146399,0.0
-0.8636555259648308,-0.29522591470851556,0.0
-1.1433622349920576,-0.7580051229413389,0.0
-0.855459919067655,0.09786057432931797,0.0
-0.8835188658191621,-0.18387028454808638,0.0
1.4206941277323655,0.43635382408137335,0.0
-2.161290159787955,0.07844132651210815,0.0
-0.9755345039408678,-0.5735128410823784,0.0
-1.0533533007577827,1.9681146878289133,0.0
0.1429463350496742,-1.2545141305933993,0.0
-1.1796931797273593,1.0519364814367427,0.0
0.8266354267237618,-0.23301821807006548,0.0
-0.5335148853213947,-3.1572545043812976,0.0
-1.9365631488694888,-0.2375427873297502,0.0
0.3808048677697243,-0.4063266663450513,0.0
0.5372306558301455,2.7079514542497893,0.0
-0.07772327188016963,-0.4556219317645842,0.0
-0.45929601764975336,-1.8422699132878966,0.0
-1.6237974218945983,0.6582267238102701,0.0
0.04415725924329761,-0.3154721027488929,0.0
0.31068334695399175,0.6047079403807604,0.0
0.1032507022138565,-1.1524850196238514,0.0
0.9211756361367902,1.1188841917643744,0.0
0.14998226696330574,1.8596449243576565,0.0
-0.6846059982232297,0.9422885900982073,0.0
-0.6226613103130263,0.9956375575691959,0.0
-2.400847642541224,-0.5019429460258964,0.0
1.5200543428534912,-0.4370166943584927,0.0
-0.9471735247415732,0.6222809134192392,0.0
0.16156999915889095,0.4176506448745026,0.0
1.1671453696056384,0.12290522977412068,0.0
0.048513085332518475,-0.08173524216736758,0.0
0.5135379964855324,-0.8802933513672182,0.0
-0.20214190072306024,1.1475747873305622,0.0
0.5145251989946119,-1.2348279092232626,0.0
-1.4675234645550765,-0.03869325501735214,0.0
-1.6141872322621196,1.7148814161352925,0.0
-0.49001739648284015,1.4804570045632497,0.0
0.805159958332207,-0.15425417833228003,0.0
-1.5001776588408666,-0.2332296887081944,0.0
0.91434579843499,0.26189847104624064,0.0
1.3224451406481403,-0.30605746351571067,0.0
-1.618220728671723,0.14840022959991006,0.0
0.15400683327757647,-1.3765795128168907,0.0
0.5300010525444883,-2.2334857988987116,0.0
-1.2313347647254935,-0.0029125493974373846,0.0
0.9266274590163476,1.4238759956882976,0.0
-0.019370047248168203,0.7875723160573749,0.0
-3.6243528756909162,1.3550711276862981,0.0
2.126410408684665,-0.007110082671922565,0.0
0.089283292485258,-0.4696897051885342,0.0
0.4713368043167075,-1.7177976305258995,0.0
0.5100278296567641,-0.33570307606854677,0.0
1.079686245363618,0.11917723025348634,0.0
0.10457176284608427,1.4241679036416008,0.0
1.8289879631237038,-1.08181394803806,0.0
1.603904482759153,0.26806296219831505,0.0
0.7982434693897087,-0.4212091579977657,0.0
0.9143411707733057,-0.23785603121747909,0.0
2.759348385435156,1.9642208838065929,0.0
0.004419811224419438,0.9464613282498874,0.0
1.0317324186187755,0.3579443186557655,0.0
0.8501395872903581,-0.5902054072257257,0.0
0.6717667173895804,0.8354244784048375,0.0
-0.1410721640679843,0.3544605170940619,0.0
-0.4874454200048795,0.18212862421643528,0.0
-0.2521263268952726,0.8905913407140966,0.0
-1.1363711190731005,-0.3837926320587256,0.0
0.6432169656933148,0.9105322218364268,0.0
-0.46570414955175116,0.6209684648234174,0.0
-0.3946230179070467,-1.290302840339751,0.0
1.0365753861768778,0.43737200288426803,0.0
0.32644491749207827,-1.3394829161226927,0.0
-0.400859692427084,0.8971244684327666,0.0
-0.9090572886756701,1.1507963436300448,0.0
0.05759904711368308,-0.48031324205577236,0.0
2.068454744159095,1.2140773684357051,0.0
0.1250656833353294,-1.311248322502634,0.0
1.3105002247368174,0.039400670713591816,0.0
1.7085200549839583,0.25199640411240803,0.0
0.7698801871755802,-0.36040732835227274,0.0
-0.5091388825166261,0.09619127336136842,0.0
-0.1507064662882666,-0.31996672772798423,0.0
0.8756996736124497,-0.47011000947953224,0.0
0.9278707678843062,-1.1359038354356146,0.0
-0.13155720260819678,0.9323269029231505,0.0
-0.5551212368252411,-0.23118968803121467,0.0
0.11596638907671597,-1.0632645863340282,0.0
1.1709788506054004,-0.4610615863082291,0.0
-0.41513559901831015,0.14908745610258803,0.0
2.0910592673153254,-0.6588555734222024,0.0
-0.3130164801790224,1.0578487867794404,0.0
-0.7507459737844084,-1.0293768206041594,0.0
-0.36349719986800444,-1.0288338344303303,0.0
0.06406344149262169,-0.805050870039668,0.0
-0.04348725704156031,-1.238979282492247,0.0
0.22191714332513401,-0.1681646705037231,0.0
2.7207902409384,0.15161582812337704,0.0
0.5864765389898149,-0.8500033904197787,0.0
0.0378454082349691,-0.4556926802464787,0.0
-0.8334992298288006,-0.8247257105603598,0.0
1.2056431484503725,-0.6802627065988479,0.0
-0.30617851638947696,0.9163992152903506,0.0
0.041514530977278696,0.9208127361804076,0.0
-1.6498567953654961,0.24606212763662838,0.0
-0.9508185568979108,0.0755437641452774,0.0
0.9551991454222787,1.0352679029274523,0.0
1.8721831341463266,1.7670920387844307,0.0
1.1217828391342703,-0.8008701197105917,0.0
1.0894931515811437,0.9193779769293411,0.0
0.5275479462838216,0.8271472207634059,0.0
-0.3994957437998987,-0.15498512664652656,0.0
0.26142460643231724,-0.4353405152790999,0.0
0.37081364926398624,-0.40917141020819897,0.0
0.045015486136197914,-0.04295502560438193,0.0
-1.3191799784471152,-0.9457839097344858,0.0
-1.283545378005581,-1.2225481301476402,0.0
-0.7914265673105159,0.2921986749544865,0.0
-1.3871524759548335,0.7249440943231997,0.0
-0.4685155738911393,-1.4764243460196789,0.0
-0.5392237698094281,0.8959605710419403,0.0
0.8933864804717275,-1.0677925273198767,0.0
0.921091915030104,0.11915781651551693,0.0
-1.6651447709546416,-0.36456409873840695,0.0
0.09700348455075744,-1.1628890321967014,0.0
0.3629338097342022,-1.9563356496010704,0.0
0.02297926531970325,0.9204023310221358,0.0
-0.37946916281387894,0.5365746155170547,0.0
